datetime,temperature,humidity,wind_speed,pressure
2023-07-27 10:00:00,3.7389142746128563,21.355822410301474,2.434461897096486,1014.6849164987183
2023-07-27 11:00:00,5.6789888440911005,19.133606930829288,3.913153345119527,1018.4255677975503
2023-07-27 12:00:00,5.072449856265444,20.03437814141083,4.994826896217549,1012.2519309380735
2023-07-27 13:00:00,6.122251152840485,20.57227851851575,4.9191126233215545,1006.5569723943972
2023-07-27 14:00:00,6.708889675950129,22.289406885392104,2.1487109693410367,1009.5129821487166
2023-07-27 15:00:00,6.1254778537124945,19.90882842187792,2.3438053558456966,1010.348468246389
2023-07-27 16:00:00,6.433935080722416,20.970865667938735,0.8043969467589971,1010.2554596341499
2023-07-27 17:00:00,5.587325847220795,18.215445475549362,3.3188937738492497,1015.2039197670705
2023-07-27 18:00:00,5.091408584423236,20.15944469218883,2.747667041154534,1014.8864060622602
2023-07-27 19:00:00,6.443078624352656,18.527452753050202,0.7862845001904679,1013.2232612275274
2023-07-27 20:00:00,5.564245030025789,20.201858944374912,4.656246401192169,1004.7318268746693
2023-07-27 21:00:00,5.614970427956789,20.740975482336182,3.5959336744978585,1013.6785880541653
2023-07-27 22:00:00,6.315073093524315,20.01907584664962,4.872059747882996,1015.2458022577276
2023-07-27 23:00:00,4.1621549928171095,19.642613588471296,4.553331659605484,1017.1144651875276
2023-07-28 00:00:00,7.849919979088884,21.0288457850577,5.229942874077657,1004.6603270405209
2023-07-28 01:00:00,5.324995622136182,19.6857011607492,3.522507760323757,1022.9628850407183
2023-07-28 02:00:00,5.8788322822023895,19.665519952349513,3.9854128797226824,1007.508674397814
2023-07-28 03:00:00,5.619312265206726,18.389561360116904,3.7280810167646825,1017.727447715692
2023-07-28 04:00:00,6.658739963713783,21.50852504758336,5.431646466133024,1014.3468137547006
2023-07-28 05:00:00,6.181933755300532,20.41390999186758,5.074857824599392,1020.4932721134743
2023-07-28 06:00:00,5.591813568071183,19.540842745178367,4.732523568081026,1002.6255880924964
2023-07-28 07:00:00,7.833371128980042,18.424283362657654,1.976422569266834,1007.5238931327646
2023-07-28 08:00:00,0.8487642375547031,25.177011273196598,6.995240095121149,1015.8087674634589
2023-07-28 09:00:00,7.511339152155193,14.471709018696899,3.2918035886051387,1013.9385208692217
2023-07-28 10:00:00,7.021197856157596,18.989841382253214,3.5543280025731745,1011.0393573206253
2023-07-28 11:00:00,2.8806992062232744,19.543392940110788,6.509430768431212,1009.0996036885932
2023-07-28 12:00:00,7.021900632512947,22.350766290640333,4.1441037059139205,1015.650179842288
2023-07-28 13:00:00,7.209230871554625,19.882185005815142,3.440098950818974,1003.9207491549208
2023-07-28 14:00:00,6.457731085395903,20.87680699424459,5.089159213598872,1024.631337658605
2023-07-28 15:00:00,3.270013085803419,19.632129538745232,2.4816134245857295,1017.4984179187137
2023-07-28 16:00:00,6.626183985125655,24.203430168545466,1.4589549410068647,1010.5128460195717
2023-07-28 17:00:00,7.106563110247679,21.308450782589485,2.902068848938886,1015.3231966556517
2023-07-28 18:00:00,4.731023264858639,19.218689288219874,6.639511455998834,1012.326255861149
2023-07-28 19:00:00,6.244601238420719,21.92845293823678,2.6864232551398883,1007.5617953593559
2023-07-28 20:00:00,5.046658328506334,20.027802013856128,3.465496775187975,1011.583531060266
2023-07-28 21:00:00,6.898107648141343,24.17757854041297,4.257807444424979,1017.4134627654425
2023-07-28 22:00:00,5.093356401645053,23.228834079037828,4.856178061116788,1013.2511365885852
2023-07-28 23:00:00,4.687016782180424,21.116298053533097,4.549064872864637,1010.3716270506766
2023-07-29 00:00:00,5.491826992550814,20.055687964620212,2.6366408223151443,1018.3688539786917
2023-07-29 01:00:00,3.5318747423792973,19.26080670487167,6.340823046958678,1008.2614166724555
2023-07-29 02:00:00,5.330063354546334,22.2966129238381,3.8298796876682006,1010.2357390584244
2023-07-29 03:00:00,6.074661134761908,23.437832851043915,5.76676350836081,1013.7901414612951
2023-07-29 04:00:00,6.830048928439137,19.952294410075822,2.2700487180933178,1015.231024462247
2023-07-29 05:00:00,5.892135427642462,21.43578646022116,4.683931037317993,1007.3729661577362
2023-07-29 06:00:00,3.363390462275538,21.54991648950621,4.89545481648271,1017.3085388737328
2023-07-29 07:00:00,7.534294529686909,22.320754112210413,2.830537384673314,1007.7878463444035
2023-07-29 08:00:00,7.65372279584947,18.985284107894547,5.086948156295823,1008.6227596414219
2023-07-29 09:00:00,5.661935445939218,21.431912994157543,1.8816724122222297,1005.8104617681465
2023-07-29 10:00:00,4.358773974143262,25.03346130537083,2.462974587596736,1009.9218057691189
2023-07-29 11:00:00,4.682863663383382,20.739184103684696,5.056720146625752,1007.6759628603182
2023-07-29 12:00:00,5.168613456371087,21.456269009001662,1.7884283674915902,1012.6084584750183
2023-07-29 13:00:00,5.885508548065881,21.308244217529893,5.071273930553846,1011.5388938393445
2023-07-29 14:00:00,5.004389081559029,21.65937711186327,2.3858497956199036,1012.3689162806285
2023-07-29 15:00:00,4.1671491755424075,18.23911600928858,5.137992109483958,1014.640490597827
2023-07-29 16:00:00,6.98286111108766,24.6509960857087,1.3500672534986942,1012.353827759343
2023-07-29 17:00:00,5.827893264322101,20.75732561568236,3.539885722011996,1007.4742395657203
2023-07-29 18:00:00,3.857026888363698,21.648298110175492,4.7896663288197585,1007.8212139066244
2023-07-29 19:00:00,5.866173441890079,20.736903416151176,6.820074867426618,1008.0657142627124
2023-07-29 20:00:00,5.665639184988158,22.449107699193874,2.8211090936488263,1005.2361678923228
2023-07-29 21:00:00,4.339381110451422,19.56041476764121,1.273732201271904,1008.3249519176574
2023-07-29 22:00:00,7.202665009798081,17.951461286644566,2.2750080466072347,1012.8679832565546
2023-07-29 23:00:00,5.606056430774863,20.332489175671522,4.924915725488516,1012.9638326233624
2023-07-30 00:00:00,5.072424770773986,21.527794088787132,6.923410284731808,1013.6802543487411
2023-07-30 01:00:00,5.265771589829663,19.87764914130644,2.9958388968545195,1017.4070533947342
2023-07-30 02:00:00,6.05050875232274,19.22976917224016,5.435418796930112,1010.5865073664288
2023-07-30 03:00:00,5.2700001551639115,21.271195356515644,4.1320848826607675,1008.7074400320467
2023-07-30 04:00:00,5.251103860907685,18.72086789035768,4.6733570533831195,1017.5758507881238
2023-07-30 05:00:00,6.964513444815637,22.536426090606636,3.6539688786941413,1010.8596956096952
2023-07-30 06:00:00,3.231608204577936,19.954808137571145,2.3829494162881475,1021.059946999891
2023-07-30 07:00:00,3.4755362247811883,21.575993387254307,5.9362794280623445,1008.8112322823358
2023-07-30 08:00:00,6.511964600672467,18.260564003499407,3.32361978251081,1012.0343930273656
2023-07-30 09:00:00,8.963950259228458,23.291422584129798,2.8342365354274426,1013.3809288253032
2023-07-30 10:00:00,6.648577166417197,21.524030254904126,4.291126273354654,1014.5212650203109
2023-07-30 11:00:00,8.123807995810903,21.815305141270738,3.8063561965267585,1013.982496656189
2023-07-30 12:00:00,4.669600592825163,18.00848496914616,7.07641284148901,1023.0182916385952
2023-07-30 13:00:00,4.359201862029726,19.092290048034002,4.151476003738781,1007.7199076326675
2023-07-30 14:00:00,5.993291413239171,20.991371792809428,4.010449879770547,1012.8916688362335
2023-07-30 15:00:00,6.732635527894206,18.429454109841863,5.5293795257427085,1017.489449756728
2023-07-30 16:00:00,3.3285085852163614,19.342752473188355,4.05929052452022,1014.4209277477518
2023-07-30 17:00:00,4.969682644335545,22.10847122568041,4.9771314173696055,1010.817710147306
2023-07-30 18:00:00,5.242662139259043,19.388439677900493,4.530198951308421,1009.0311231270538
2023-07-30 19:00:00,4.2585626782953305,21.349481099685697,5.479458337826601,1008.7699575039063
2023-07-30 20:00:00,4.4272178003042555,18.949533824386897,5.601264462583051,1012.3251883799729
2023-07-30 21:00:00,6.528839460458872,21.807092076980283,2.694489314178575,1013.3427554555632
2023-07-30 22:00:00,5.962449632946534,18.36538809559862,2.364091560701492,1005.20453704863
2023-07-30 23:00:00,6.449289883476724,21.796678762902257,2.264098597425217,1005.1934406468736
2023-07-31 00:00:00,5.750617065803744,24.937638052037826,4.5787920763068914,1011.826182435141
2023-07-31 01:00:00,3.929114737944129,19.5424588922012,6.1946774662605195,1013.6515223789125
2023-07-31 02:00:00,5.867351500621617,19.291615556914724,1.3522587148496967,1014.3250183546633
2023-07-31 03:00:00,3.7982571888370975,22.89445204965182,6.788351865114837,1022.8527542604322
2023-07-31 04:00:00,4.752468606530668,20.747291071114518,5.339397794787004,1016.7303954947979
2023-07-31 05:00:00,3.659430161908433,18.28016325228864,2.213546814412518,1010.4837324653258
2023-07-31 06:00:00,4.291178444693114,21.299890427255228,3.4583591603913377,1007.8425220122749
2023-07-31 07:00:00,5.336937855338812,21.0561312474452,2.619166652556272,1016.5602255163252
2023-07-31 08:00:00,4.5086955951483505,19.359577577224503,5.849947073846348,1010.4489216452092
2023-07-31 09:00:00,3.8639022737470037,19.28427606562289,5.117342047259671,1008.3625024696639
2023-07-31 10:00:00,6.88905895558748,22.365647564820854,3.497490198927582,1015.3237918093669
2023-07-31 11:00:00,4.996694507345343,18.65395406422099,3.97118078454636,1017.0092238566012
2023-07-31 12:00:00,4.377911827955263,17.890591308575253,5.193912145696554,1007.2602546591875
2023-07-31 13:00:00,3.5399295279652865,19.083701168170357,3.6085216829524187,1018.1702999444673
2023-07-31 14:00:00,2.349262648163275,22.366579064066407,2.7706347324770637,1011.8385124770183
2023-07-31 15:00:00,4.817913725810994,20.114354780385334,3.8293733497413003,1007.0084310790378
2023-07-31 16:00:00,3.077387953549834,19.51045684747225,4.459988909289284,1014.3278283039194
2023-07-31 17:00:00,6.206504955406999,20.503955283079982,2.432008078814058,1018.4221499959591
2023-07-31 18:00:00,5.176423814132747,21.617670639980542,3.5450508928735287,1013.3673359172827
2023-07-31 19:00:00,7.463467448363808,23.71394576594922,3.919344206445195,1008.9932326413631
2023-07-31 20:00:00,5.4542794517035915,21.348179174406607,4.0282735710398905,1005.5544640554524
2023-07-31 21:00:00,4.0234256161354365,24.568164384654384,5.898376073756691,1008.0332672431636
2023-07-31 22:00:00,2.287147689849747,22.112714085690406,4.843942807886255,1012.2452945071999
2023-07-31 23:00:00,6.310724184806629,20.05652056756868,4.7304449816358005,1021.9002570990148
2023-08-01 00:00:00,3.1462378118087284,22.43567308023407,2.335764345271044,1012.3032640119338
2023-08-01 01:00:00,4.47619775283216,21.929328900365395,3.2623261975695996,1017.8511478032493
2023-08-01 02:00:00,7.593303765000957,22.981451210699763,4.405830744378408,1015.3119397847448
2023-08-01 03:00:00,5.992405804298583,22.13293247069392,3.895133190805811,1019.6589750310754
2023-08-01 04:00:00,5.654490878546966,20.888718041470362,5.288327253637627,1025.7946703870687
2023-08-01 05:00:00,6.479940811111663,19.700829249040495,4.986561390655276,1017.9923379088799
2023-08-01 06:00:00,6.4177988613490475,20.93425358217028,0.9103266787427424,1014.571180065376
2023-08-01 07:00:00,7.422413307556703,17.70233390532656,4.3642795711643005,1019.4497927905924
2023-08-01 08:00:00,4.141496703834091,20.34229854055956,4.723507210220667,1018.3544149438305
2023-08-01 09:00:00,4.473514115780958,18.310749742890028,0.8999385926903276,1014.511823638321
2023-08-01 10:00:00,3.648740568401256,21.588216234929014,4.522342446644914,1013.043623622731
2023-08-01 11:00:00,4.97705077635937,22.34210685838344,8.13256034636759,1015.9389739670514
2023-08-01 12:00:00,4.821530412193025,21.306597719546467,3.2352005833057405,1016.5113354206294
2023-08-01 13:00:00,2.3812359842246504,20.35220824749485,3.2895876699469335,1005.5051779150717
2023-08-01 14:00:00,4.0266006013265505,20.1087578019715,4.336829453859201,1017.5403254295201
2023-08-01 15:00:00,7.1599165006604455,23.08312283489911,5.554320926324734,1013.6091822253587
2023-08-01 16:00:00,5.361347122930895,22.656010843627314,5.375076693086811,1026.2707972750707
2023-08-01 17:00:00,6.061927261003219,18.562211578354404,2.785528834973955,1012.3973422101885
2023-08-01 18:00:00,4.801810010593297,21.19717183439433,4.492146374195736,1007.0446476790091
2023-08-01 19:00:00,2.1457869829793617,21.33895508833472,3.443403524889381,1011.5480904000781
2023-08-01 20:00:00,4.777276225035287,20.279489978359916,3.1273793255393523,1018.1613902653095
2023-08-01 21:00:00,6.5265803673459,17.96086586003763,5.290787596355516,1009.8830790050356
2023-08-01 22:00:00,3.179317855448139,16.58500928688897,7.633614778386394,1004.4348448699088
2023-08-01 23:00:00,6.072212534825809,21.040524217902906,3.678834111455613,1000.3508906529876
2023-08-02 00:00:00,2.392719837495175,17.311614503520985,3.1009492322914216,1017.4705751732071
2023-08-02 01:00:00,4.969569993013388,19.652703984333485,2.3598579858069004,1008.6759131632358
2023-08-02 02:00:00,5.749879205800443,22.07049133254479,5.693757942865535,1014.5881253508524
2023-08-02 03:00:00,4.45875374295363,21.53537377273637,7.262287024119628,1013.1529801059078
2023-08-02 04:00:00,8.629453445851944,19.512262457210788,1.7497505321211366,1018.3719495458963
2023-08-02 05:00:00,4.174786695564219,22.498274563185756,3.4997000208934548,1015.0925358909557
2023-08-02 06:00:00,4.040776824088719,21.761299569788445,0.6985014162819985,1020.4769681501444
2023-08-02 07:00:00,5.208970689352465,19.735016894810155,4.952724385060082,1010.1496786183384
2023-08-02 08:00:00,3.763606988503083,23.755313182143798,3.0107539646749735,1011.5250906162652
2023-08-02 09:00:00,2.727896990118588,21.689653377693862,2.538942947659411,1007.9517948841965
2023-08-02 10:00:00,3.237238033101878,19.157335137671993,3.0702469345612906,1009.3032802723005
2023-08-02 11:00:00,6.014564778677643,16.612761261795114,1.9835717193100662,1010.9639006443126
2023-08-02 12:00:00,4.414019877304913,21.168409392297136,5.81983160782923,1020.8592809113701
2023-08-02 13:00:00,7.418307853187784,19.712713262478747,5.193767221219925,1010.3105465105787
2023-08-02 14:00:00,4.197271910359737,20.766364010712564,6.0316003069111765,1015.689075613854
2023-08-02 15:00:00,5.918744302477871,20.252936339695136,3.210110665944975,1023.6124638642639
2023-08-02 16:00:00,5.6130968770195375,16.33195270652545,4.570632781077994,1007.2556108524947
2023-08-02 17:00:00,4.156465482698248,20.1458840493798,4.665395549760568,1005.4268254860519
2023-08-02 18:00:00,3.516338736711676,18.52702386435943,4.753314802801679,1015.8290006785514
2023-08-02 19:00:00,2.230709673569684,19.717700557323504,3.282800241504211,1013.3437689596888
2023-08-02 20:00:00,5.651962140636357,19.577964884629484,4.888738719867421,1013.9780347012003
2023-08-02 21:00:00,6.6135389799109605,20.8656635585442,5.303877225355273,1014.9354816107398
2023-08-02 22:00:00,2.425124447386834,21.339354332896374,4.36215668139276,1009.7453893751132
2023-08-02 23:00:00,4.248226793568168,21.664448226898756,4.365307520036822,1017.6925700862535
2023-08-03 00:00:00,3.797393112079864,15.947929866032071,6.695932836321809,1014.8968753770152
2023-08-03 01:00:00,5.618703417562783,23.588088236341992,5.171854089621837,1022.0041600235553
2023-08-03 02:00:00,4.292552421420207,17.48369043478317,2.795310494324048,1005.4208490875754
2023-08-03 03:00:00,6.763886749940035,20.722592788755726,3.52148077330917,1017.9497330021427
2023-08-03 04:00:00,4.196713231667266,19.094297904240136,6.477748277149466,1016.6179147095335
2023-08-03 05:00:00,2.9126176385994293,21.344441974914304,7.996776087061803,1007.6690648018125
2023-08-03 06:00:00,4.057877338994334,17.096374941617448,3.1433193683925227,1007.865007068749
2023-08-03 07:00:00,4.217058617739834,23.85576849887557,4.820732865794923,1021.3893257544715
2023-08-03 08:00:00,5.538028322784752,20.04062965683116,4.591746106177792,1011.6721348571491
2023-08-03 09:00:00,4.182500406592569,21.7622811311169,4.710460495857087,1005.4548839354022
2023-08-03 10:00:00,5.396827046507105,19.161946399247647,2.7889003309643075,1017.9674497964021
2023-08-03 11:00:00,3.5448618598395427,24.086909296624647,4.871446338747028,1009.1802754895652
2023-08-03 12:00:00,4.282481947780095,18.022925852288274,2.802607328977693,1006.6991557586312
2023-08-03 13:00:00,3.5408569629650817,15.507082684640412,1.3637780291064776,1010.5200574688388
2023-08-03 14:00:00,3.442360118273122,23.496851094088,5.262114159827464,1015.1280772859672
2023-08-03 15:00:00,6.618489680786006,18.420638036758433,6.755274529373811,1011.2637693972227
2023-08-03 16:00:00,3.6274645501890457,20.63516765769639,3.3996711185164186,1008.7920108896859
2023-08-03 17:00:00,4.172674020244254,23.89372494726878,4.021866959345895,1016.8361575839875
2023-08-03 18:00:00,6.254912896171366,19.968354895187797,2.636630744462334,1015.7516362723622
2023-08-03 19:00:00,5.806936043251088,21.3015013912376,4.283928710339663,1016.400857380464
2023-08-03 20:00:00,7.137675249368432,22.412841273113084,3.8130681268435875,1005.9879566567176
